Format Version,1.22,Take Name,2020-07-11 diabolo red physics trials_001,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,13 Jan 1970 08:12:26 +0900,Total Frames in Take,9508,Total Exported Frames,493,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
2417,20.141667,0.541686,0.570673,0.515590,0.339228,-0.138175,0.388275,0.997338,-0.114962,-0.119660,-0.668079,-0.725352,-0.262680,0.577604,0.314685,-0.376026,-0.451168,-0.650780,-0.481183,-0.292752,0.389988,1.018380
2418,20.150000,0.541893,0.570572,0.516294,0.337994,-0.138521,0.388316,0.996860,-0.089202,-0.096024,-0.672075,-0.728792,-0.262587,0.577636,0.314219,-0.375968,-0.451354,-0.650324,-0.481670,-0.292787,0.390078,1.018185
2419,20.158333,0.542411,0.570136,0.517595,0.335902,-0.138966,0.388328,0.996341,-0.063044,-0.073102,-0.675446,-0.731064,-0.262444,0.577700,0.313741,-0.375831,-0.451551,-0.649997,-0.482035,-0.292786,0.390178,1.018002
2420,20.166667,0.542760,0.569595,0.519206,0.333763,-0.139488,0.388302,0.995706,-0.037243,-0.050117,-0.677726,-0.732659,-0.262262,0.577779,0.313223,-0.375948,-0.451620,-0.649683,-0.482301,-0.292757,0.390281,1.017856
2421,20.175000,0.542882,0.568842,0.520975,0.332089,-0.140110,0.388212,0.994907,-0.011069,-0.028001,-0.679572,-0.732991,-0.262045,0.577783,0.312633,-0.376466,-0.451482,-0.649419,-0.482381,-0.292703,0.390377,1.017784
2422,20.183333,0.542855,0.567842,0.523513,0.329845,-0.140848,0.388110,0.993900,0.010601,-0.002106,-0.677469,-0.735472,-0.261698,0.578039,0.312040,-0.377323,-0.451157,-0.649221,-0.482284,-0.292623,0.390476,1.017826
2423,20.191667,0.542744,0.566487,0.526326,0.327876,-0.141686,0.387927,0.992636,0.030228,0.026199,-0.675962,-0.735850,-0.261389,0.577973,0.311308,-0.378272,-0.450734,-0.649149,-0.482032,-0.292519,0.390563,1.017973
2424,20.200000,0.542455,0.565086,0.529417,0.325788,-0.142658,0.387693,0.991072,0.054025,0.049452,-0.675272,-0.733923,-0.261036,0.577941,0.310443,-0.379360,-0.450239,-0.649155,-0.481631,-0.292390,0.390635,1.018241
2425,20.208333,0.542105,0.563479,0.532723,0.323759,-0.143773,0.387397,0.989141,0.078278,0.071417,-0.674156,-0.730948,-0.260617,0.577954,0.309463,-0.380495,-0.449906,-0.649010,-0.481242,-0.292228,0.390688,1.018659
2426,20.216667,0.541328,0.562138,0.536415,0.321285,-0.145056,0.387031,0.986771,0.102046,0.093247,-0.672244,-0.727310,-0.260142,0.577959,0.308318,-0.381751,-0.449501,-0.648916,-0.480753,-0.292035,0.390733,1.019260
2427,20.225000,0.540286,0.561073,0.540184,0.318574,-0.146520,0.386601,0.983872,0.125727,0.114602,-0.669760,-0.722828,-0.259611,0.577974,0.307024,-0.383459,-0.448888,-0.648897,-0.479991,-0.291795,0.390726,1.020071
2428,20.233333,0.539408,0.560177,0.543403,0.316155,-0.148159,0.386097,0.980357,0.148951,0.135682,-0.666554,-0.717711,-0.259039,0.578000,0.305544,-0.385559,-0.447683,-0.649298,-0.478890,-0.291520,0.390682,1.021167
2429,20.241667,0.537866,0.559968,0.546673,0.313502,-0.149955,0.385529,0.976105,0.171616,0.156597,-0.662632,-0.712000,-0.258407,0.578006,0.303840,-0.388222,-0.445931,-0.649591,-0.477976,-0.291229,0.390583,1.022581
2430,20.250000,0.536118,0.560165,0.549454,0.311277,-0.151915,0.384906,0.970999,0.193938,0.177247,-0.658054,-0.705646,-0.257718,0.578023,0.301872,-0.391311,-0.444047,-0.650162,-0.476431,-0.290941,0.390465,1.024313
2431,20.258333,0.534000,0.561450,0.551091,0.309703,-0.154040,0.384232,0.964948,0.215891,0.197404,-0.652960,-0.698617,-0.256982,0.578049,0.299635,-0.395177,-0.440979,-0.651390,-0.474409,-0.290673,0.390251,1.026487
2432,20.266667,0.531001,0.564096,0.551758,0.308863,-0.156332,0.383513,0.957874,0.237726,0.216839,-0.647183,-0.691101,-0.256192,0.578088,0.297048,-0.399212,-0.437898,-0.653206,-0.471377,-0.290451,0.390049,1.029099
2433,20.275000,0.527256,0.567587,0.551584,0.309196,-0.158810,0.382776,0.949746,0.263909,0.230214,-0.639648,-0.684254,-0.255290,0.578355,0.294111,-0.404176,-0.433813,-0.655354,-0.467932,-0.290299,0.389751,1.032111
2434,20.283333,0.521158,0.572972,0.550717,0.311138,-0.161528,0.381886,0.940506,0.286439,0.247227,-0.632118,-0.676209,-0.254366,0.578472,0.290716,-0.409430,-0.429235,-0.658218,-0.463544,-0.290203,0.389398,1.035497
2435,20.291667,0.513002,0.579475,0.549268,0.315186,-0.164259,0.380899,0.930206,0.301900,0.272255,-0.626049,-0.665430,-0.253475,0.578285,0.286753,-0.415038,-0.424522,-0.661898,-0.457620,-0.290147,0.389057,1.039139
2436,20.300000,0.502814,0.586121,0.547654,0.322049,-0.167084,0.379780,0.918894,0.320255,0.293177,-0.618436,-0.654997,-0.252494,0.578258,0.282258,-0.422051,-0.419414,-0.662528,-0.454996,-0.290132,0.388810,1.042855
2437,20.308333,0.498327,0.587430,0.538005,0.342268,-0.170160,0.377525,0.906987,0.339719,0.312002,-0.610088,-0.644234,-0.251446,0.578340,0.277198,-0.418524,-0.415540,-0.690263,-0.419168,-0.290306,0.387238,1.046700
2438,20.316667,0.481919,0.599127,0.531417,0.355524,-0.173226,0.375008,0.894874,0.358883,0.330254,-0.601013,-0.633181,-0.250331,0.578417,0.271477,-0.432341,-0.410233,-0.676340,-0.432844,-0.290091,0.387825,1.049872
2439,20.325000,0.465081,0.609391,0.526076,0.368221,-0.175555,0.373124,0.883281,0.377961,0.348051,-0.591531,-0.621367,-0.249154,0.578511,0.265124,-0.441146,-0.406128,-0.670200,-0.437359,-0.289841,0.388230,1.052401
2440,20.333333,0.437977,0.628496,0.528353,0.366077,-0.177008,0.371494,0.872890,0.396632,0.365583,-0.581583,-0.608927,-0.247918,0.578633,0.258132,-0.444345,-0.403534,-0.672327,-0.433238,-0.289517,0.388486,1.054017
2441,20.341667,0.418732,0.639680,0.526933,0.371234,-0.177498,0.369596,0.864722,0.419730,0.376953,-0.568795,-0.598503,-0.246582,0.578969,0.250603,-0.445443,-0.402042,-0.672977,-0.432487,-0.288970,0.389150,1.054303
2442,20.350000,0.407901,0.642983,0.524264,0.381233,-0.176539,0.368158,0.859541,0.434617,0.397197,-0.559297,-0.583549,-0.245278,0.578961,0.242548,-0.443134,-0.403745,-0.670860,-0.436542,-0.288058,0.390346,1.052606
2443,20.358333,0.402987,0.642611,0.519818,0.392991,-0.173761,0.367607,0.857567,0.454546,0.410404,-0.546314,-0.571399,-0.243861,0.579220,0.234419,-0.438430,-0.408544,-0.665614,-0.444779,-0.286755,0.392052,1.048656
2444,20.366667,0.399683,0.641479,0.513266,0.406592,-0.169610,0.367567,0.858305,0.472905,0.425115,-0.533693,-0.557503,-0.242406,0.579355,0.226399,-0.432921,-0.414337,-0.659679,-0.453573,-0.285071,0.394153,1.043294
2445,20.375000,0.400215,0.639208,0.503684,0.421359,-0.164786,0.367837,0.861318,0.490015,0.441139,-0.520912,-0.542155,-0.240865,0.579357,0.218876,-0.426147,-0.421499,-0.654572,-0.460730,-0.282942,0.396444,1.036860
2446,20.383333,0.402271,0.637967,0.494827,0.431651,-0.160055,0.367964,0.866741,0.507083,0.457341,-0.507250,-0.525742,-0.239212,0.579329,0.212265,-0.420738,-0.428991,-0.645802,-0.471048,-0.280632,0.399032,1.029145
2447,20.391667,0.405363,0.636527,0.489169,0.437297,-0.155860,0.367961,0.874783,0.524802,0.473080,-0.492550,-0.508107,-0.237408,0.579175,0.206877,-0.416473,-0.439706,-0.634591,-0.480108,-0.278276,0.401846,1.020138
2448,20.400000,0.410204,0.633831,0.488669,0.437257,-0.152403,0.367908,0.885398,0.542575,0.488966,-0.476825,-0.489041,-0.235412,0.578948,0.203054,-0.414872,-0.453246,-0.621115,-0.486484,-0.275983,0.404753,1.009996
2449,20.408333,0.417368,0.629219,0.494119,0.430969,-0.149690,0.367582,0.898149,0.560724,0.504687,-0.459852,-0.468419,-0.233203,0.578592,0.201037,-0.417239,-0.467983,-0.605728,-0.489895,-0.273793,0.407724,0.998936
2450,20.416667,0.426072,0.625410,0.499765,0.421378,-0.147340,0.367006,0.912545,0.579889,0.520092,-0.442152,-0.444673,-0.230791,0.578217,0.200966,-0.422020,-0.482716,-0.589704,-0.491053,-0.271668,0.410691,0.987329
2451,20.425000,0.438092,0.618120,0.508629,0.409023,-0.145346,0.366189,0.928142,0.598862,0.535004,-0.422590,-0.420182,-0.228112,0.577705,0.202725,-0.428019,-0.494922,-0.574627,-0.491585,-0.269533,0.413557,0.975636
2452,20.433333,0.461225,0.597315,0.514753,0.406836,-0.143595,0.364188,0.944550,0.616885,0.549573,-0.400451,-0.396309,-0.225159,0.576943,0.206053,-0.433694,-0.503741,-0.561530,-0.492786,-0.267419,0.416281,0.964167
2453,20.441667,0.476862,0.580495,0.528342,0.395579,-0.141825,0.361932,0.961321,0.633201,0.566331,-0.371538,-0.374547,-0.222135,0.575665,0.210578,-0.438860,-0.509650,-0.551452,-0.493517,-0.265424,0.418881,0.953047
2454,20.450000,0.488960,0.564048,0.545691,0.380774,-0.140037,0.359213,0.978002,0.650938,0.578999,-0.349280,-0.345028,-0.218813,0.574983,0.216099,-0.443763,-0.514524,-0.542494,-0.494004,-0.263613,0.421326,0.942250
2455,20.458333,0.489640,0.555114,0.570616,0.355668,-0.138170,0.356450,0.994186,0.667906,0.590769,-0.325184,-0.314880,-0.215342,0.574243,0.222171,-0.448270,-0.519626,-0.534266,-0.493561,-0.262033,0.423582,0.931759
2456,20.466667,0.496184,0.539038,0.590350,0.338712,-0.136406,0.352707,1.009723,0.683665,0.601871,-0.299015,-0.284505,-0.211765,0.573366,0.228473,-0.452837,-0.525043,-0.526013,-0.492524,-0.260746,0.425644,0.921556
2457,20.475000,0.506342,0.520343,0.605563,0.325813,-0.134682,0.348294,1.024395,0.697922,0.612172,-0.271950,-0.253364,-0.208096,0.572441,0.234754,-0.456940,-0.530899,-0.517807,-0.491150,-0.259750,0.427407,0.911613
2458,20.483333,0.517153,0.503480,0.617420,0.312814,-0.132962,0.343516,1.037832,0.710737,0.621457,-0.243976,-0.221632,-0.204354,0.571504,0.240793,-0.459736,-0.537541,-0.509500,-0.490003,-0.258981,0.428874,0.902105
2459,20.491667,0.528034,0.489084,0.626187,0.299777,-0.131253,0.338601,1.049639,0.722250,0.629264,-0.216084,-0.188914,-0.200561,0.570601,0.246438,-0.461702,-0.544054,-0.501403,-0.489318,-0.258249,0.429977,0.893296
2460,20.500000,0.537294,0.477961,0.632615,0.287520,-0.129643,0.333883,1.059357,0.732238,0.635862,-0.187636,-0.155883,-0.196742,0.569689,0.251604,-0.462908,-0.550051,-0.493309,-0.489701,-0.257411,0.430782,0.885448
2461,20.508333,0.545695,0.469863,0.635528,0.278477,-0.128209,0.329555,1.066662,0.740768,0.641143,-0.158679,-0.122553,-0.192908,0.568788,0.256267,-0.463999,-0.554891,-0.485643,-0.490869,-0.256361,0.431368,0.878822
2462,20.516667,0.552008,0.465146,0.636540,0.271557,-0.127057,0.325790,1.071512,0.747843,0.645017,-0.129415,-0.089082,-0.189081,0.567912,0.260427,-0.465563,-0.557923,-0.479110,-0.492369,-0.255100,0.431823,0.873597
2463,20.525000,0.556968,0.463127,0.636398,0.265136,-0.126236,0.322697,1.074012,0.753421,0.647564,-0.099785,-0.055325,-0.185266,0.567063,0.264080,-0.466942,-0.559700,-0.474165,-0.493831,-0.253706,0.432295,0.869908
2464,20.533333,0.561069,0.462921,0.634931,0.260324,-0.125737,0.320335,1.074267,0.757313,0.648942,-0.069977,-0.021339,-0.181478,0.566219,0.267210,-0.468012,-0.559626,-0.471013,-0.495914,-0.252333,0.432823,0.867996
2465,20.541667,0.564364,0.464700,0.631699,0.257883,-0.125641,0.318710,1.072404,0.759534,0.649058,-0.040753,0.013041,-0.177747,0.565391,0.269830,-0.468067,-0.558150,-0.469953,-0.498524,-0.251147,0.433435,0.867985
2466,20.550000,0.566414,0.468279,0.627590,0.256946,-0.125923,0.317837,1.068538,0.760498,0.647564,-0.010618,0.046794,-0.174060,0.564597,0.271933,-0.467738,-0.555777,-0.471922,-0.499622,-0.250312,0.434298,0.869784
2467,20.558333,0.568271,0.471609,0.623549,0.256591,-0.126611,0.317631,1.062824,0.759752,0.644872,0.018977,0.080973,-0.170447,0.563832,0.273497,-0.468229,-0.552417,-0.476463,-0.498578,-0.249833,0.435380,0.873342
2468,20.566667,0.569178,0.474577,0.620141,0.257367,-0.127569,0.317993,1.055421,0.757487,0.640840,0.048879,0.114667,-0.166916,0.563090,0.274542,-0.469741,-0.548868,-0.482280,-0.495473,-0.249651,0.436600,0.878562
2469,20.575000,0.568937,0.475870,0.618433,0.259613,-0.128663,0.318766,1.046452,0.753624,0.635513,0.078299,0.148470,-0.163474,0.562398,0.275066,-0.472752,-0.544789,-0.489156,-0.490344,-0.249664,0.437859,0.885288
2470,20.583333,0.567821,0.475463,0.617996,0.263809,-0.129793,0.320053,1.035904,0.750758,0.626092,0.105408,0.182375,-0.160087,0.561957,0.275124,-0.475813,-0.540613,-0.496901,-0.484178,-0.249744,0.439054,0.893280
2471,20.591667,0.566032,0.473537,0.618299,0.270326,-0.130871,0.321779,1.023736,0.744713,0.617273,0.133759,0.215604,-0.156874,0.561387,0.274662,-0.478216,-0.535975,-0.504644,-0.478930,-0.249858,0.440106,0.902233
2472,20.600000,0.563650,0.470852,0.618440,0.279515,-0.131809,0.323961,1.009919,0.736132,0.608357,0.163258,0.247705,-0.153809,0.560751,0.273640,-0.480838,-0.529101,-0.514098,-0.473867,-0.249971,0.441017,0.912250
2473,20.608333,0.563918,0.469462,0.608121,0.302969,-0.132830,0.325393,0.994565,0.726182,0.598018,0.191584,0.279874,-0.150877,0.560161,0.272083,-0.483588,-0.519297,-0.525792,-0.469058,-0.250030,0.441767,0.923271
2474,20.616667,0.544311,0.484533,0.612522,0.306220,-0.133548,0.327875,0.977369,0.714976,0.586184,0.219430,0.311525,-0.148084,0.559625,0.269961,-0.484533,-0.508336,-0.538346,-0.465839,-0.250027,0.442255,0.935014
2475,20.625000,0.537950,0.481222,0.616039,0.315486,-0.133945,0.331743,0.958309,0.702417,0.573087,0.246854,0.342409,-0.145432,0.559158,0.267265,-0.485320,-0.495695,-0.552085,-0.462550,-0.250078,0.442536,0.947232
2476,20.633333,0.535056,0.474121,0.618843,0.325511,-0.134386,0.335281,0.937652,0.688475,0.558815,0.273917,0.372420,-0.142929,0.558714,0.263995,-0.486612,-0.482371,-0.565351,-0.459245,-0.250316,0.442575,0.959553
2477,20.641667,0.527677,0.481699,0.610502,0.341774,-0.134978,0.338827,0.915547,0.673341,0.543232,0.299955,0.401918,-0.140582,0.558330,0.260113,-0.489806,-0.468880,-0.571643,-0.462024,-0.251039,0.441882,0.971815
2478,20.650000,0.525346,0.491165,0.583439,0.377318,-0.135622,0.341519,0.892221,0.656784,0.526580,0.325318,0.430716,-0.138396,0.557988,0.255613,-0.489667,-0.456043,-0.589228,-0.452837,-0.251931,0.441926,0.983577
2479,20.658333,0.513981,0.509313,0.562278,0.400334,-0.136457,0.343676,0.867991,0.638900,0.508786,0.350213,0.458579,-0.136371,0.557698,0.250484,-0.489211,-0.443678,-0.604902,-0.444878,-0.253350,0.441733,0.994659
2480,20.666667,0.495051,0.534700,0.543103,0.417204,-0.137278,0.344814,0.843546,0.619813,0.489916,0.374189,0.485589,-0.134512,0.557429,0.244688,-0.487681,-0.432981,-0.617792,-0.439350,-0.255291,0.441258,1.004914
2481,20.675000,0.458922,0.575593,0.529097,0.422065,-0.137575,0.345186,0.820282,0.599408,0.470134,0.397457,0.511579,-0.132809,0.557206,0.238227,-0.485312,-0.423286,-0.629358,-0.434983,-0.257633,0.440839,1.014120
2482,20.683333,0.428692,0.606145,0.509587,0.434894,-0.137002,0.344369,0.800080,0.577654,0.449481,0.419884,0.536637,-0.131264,0.557048,0.231085,-0.482401,-0.414975,-0.640844,-0.429423,-0.260166,0.440464,1.022201
2483,20.691667,0.410410,0.620084,0.490929,0.453925,-0.134827,0.343418,0.785342,0.555023,0.427666,0.441465,0.560499,-0.129866,0.556906,0.223223,-0.479627,-0.407603,-0.651681,-0.423236,-0.262776,0.440170,1.029009
2484,20.700000,0.402994,0.618475,0.482500,0.471465,-0.130378,0.343339,0.778040,0.531258,0.405006,0.461449,0.583781,-0.128631,0.556812,0.214697,-0.477013,-0.401610,-0.661165,-0.417167,-0.265276,0.440150,1.034256
2485,20.708333,0.401742,0.606547,0.486932,0.483323,-0.124964,0.344608,0.778481,0.506573,0.381488,0.480139,0.606068,-0.127532,0.556801,0.205725,-0.471984,-0.400592,-0.666652,-0.415129,-0.267277,0.440377,1.036787
2486,20.716667,0.394344,0.593434,0.491819,0.500442,-0.120413,0.345770,0.782480,0.481463,0.355890,0.493859,0.630587,-0.126635,0.556982,0.197306,-0.463973,-0.408975,-0.663719,-0.420650,-0.268361,0.441255,1.034659
2487,20.725000,0.372541,0.585472,0.495672,0.522250,-0.118054,0.345364,0.786596,0.454333,0.329022,0.509335,0.652613,-0.125962,0.556986,0.190759,-0.453093,-0.429222,-0.652673,-0.429527,-0.268469,0.442521,1.027428
2488,20.733333,0.354007,0.585443,0.504995,0.526228,-0.118338,0.344161,0.793367,0.420659,0.306120,0.541934,0.660033,-0.125611,0.556136,0.186252,-0.443405,-0.452900,-0.634793,-0.441941,-0.267296,0.443859,1.016828
2489,20.741667,0.355373,0.591676,0.509062,0.514281,-0.120138,0.343332,0.803544,0.387605,0.278503,0.562830,0.674849,-0.125380,0.555643,0.183724,-0.435011,-0.471921,-0.613105,-0.460607,-0.264497,0.445078,1.004304
2490,20.750000,0.369804,0.597965,0.511714,0.493793,-0.122225,0.343326,0.816970,0.356694,0.244635,0.570365,0.698288,-0.125302,0.555664,0.182991,-0.425829,-0.483042,-0.591794,-0.484892,-0.260106,0.445829,0.990754
2491,20.758333,0.383589,0.595560,0.520574,0.476624,-0.123555,0.343568,0.832314,0.321953,0.211289,0.581411,0.716704,-0.125489,0.555421,0.183879,-0.417705,-0.488354,-0.571063,-0.510804,-0.254623,0.445945,0.976685
2492,20.766667,0.392563,0.582855,0.537523,0.466094,-0.124280,0.343641,0.848156,0.281225,0.180611,0.600057,0.726789,-0.125973,0.554709,0.186221,-0.416863,-0.490122,-0.550575,-0.531858,-0.248741,0.445559,0.962937
2493,20.775000,0.399430,0.565589,0.557359,0.458165,-0.124651,0.343281,0.863582,0.244475,0.142680,0.606731,0.742800,-0.126554,0.554459,0.189911,-0.427395,-0.492047,-0.531979,-0.540575,-0.243293,0.445290,0.949787
2494,20.783333,0.406906,0.548664,0.583685,0.438983,-0.125436,0.341794,0.878781,0.204711,0.105083,0.613880,0.755117,-0.127317,0.554120,0.194535,-0.445875,-0.497198,-0.515014,-0.537355,-0.238974,0.445348,0.937151
2495,20.791667,0.414898,0.539558,0.591657,0.432064,-0.126266,0.340734,0.893525,0.161684,0.068408,0.621301,0.763652,-0.128239,0.553717,0.199781,-0.470134,-0.503904,-0.490934,-0.532953,-0.236334,0.445371,0.925055
2496,20.800000,0.419938,0.534523,0.602288,0.418553,-0.127448,0.338583,0.907779,0.115771,0.033564,0.627274,0.769414,-0.129173,0.553396,0.205418,-0.491067,-0.514935,-0.482713,-0.510571,-0.234931,0.446904,0.913289
2497,20.808333,0.438625,0.519626,0.602540,0.417783,-0.128769,0.335541,0.921467,0.077037,-0.012307,0.628133,0.774185,-0.130300,0.552704,0.211042,-0.508808,-0.525638,-0.467537,-0.496213,-0.234864,0.447924,0.902011
2498,20.816667,0.449030,0.513123,0.611144,0.401970,-0.129979,0.332231,0.934404,0.034333,-0.054433,0.627712,0.775781,-0.131412,0.552194,0.216505,-0.517029,-0.535897,-0.466828,-0.477039,-0.235296,0.449539,0.891154
2499,20.825000,0.467028,0.500391,0.618405,0.386095,-0.130446,0.330098,0.946138,-0.011456,-0.093263,0.626082,0.774075,-0.132455,0.551792,0.221586,-0.517248,-0.543902,-0.467784,-0.466694,-0.236044,0.450661,0.880810
2500,20.833333,0.479410,0.491017,0.634620,0.355425,-0.130256,0.328874,0.956510,-0.052779,-0.136516,0.618931,0.771688,-0.133383,0.551596,0.226153,-0.511897,-0.549127,-0.468863,-0.465390,-0.236662,0.451166,0.871163
2501,20.841667,0.493847,0.482949,0.642506,0.331756,-0.130014,0.326662,0.965457,-0.096930,-0.176811,0.611902,0.764799,-0.134247,0.551249,0.229977,-0.503811,-0.552466,-0.469611,-0.469490,-0.236849,0.451161,0.862364
2502,20.850000,0.520331,0.465602,0.638983,0.322756,-0.129801,0.323533,0.972740,-0.142119,-0.214862,0.603691,0.754449,-0.134981,0.550847,0.232993,-0.495601,-0.554383,-0.468434,-0.477083,-0.236472,0.450737,0.854698
2503,20.858333,0.539008,0.456281,0.637401,0.308218,-0.129249,0.320932,0.977859,-0.186605,-0.252446,0.592740,0.741693,-0.135547,0.550463,0.235178,-0.487232,-0.555600,-0.465483,-0.487072,-0.235621,0.449948,0.848451
2504,20.866667,0.553349,0.451412,0.636188,0.292058,-0.128256,0.318889,0.980447,-0.230148,-0.289192,0.579474,0.726368,-0.135928,0.550088,0.236533,-0.478388,-0.556011,-0.462943,-0.497675,-0.234559,0.449001,0.843926
2505,20.875000,0.565342,0.446872,0.634402,0.279694,-0.126847,0.317404,0.980268,-0.272452,-0.325305,0.563977,0.708433,-0.136102,0.549708,0.237082,-0.469281,-0.554429,-0.462130,-0.508743,-0.233580,0.448075,0.841578
2506,20.883333,0.575693,0.440832,0.632086,0.273334,-0.124917,0.316540,0.977288,-0.313156,-0.361066,0.546369,0.687783,-0.136065,0.549332,0.236855,-0.461024,-0.550878,-0.463762,-0.518571,-0.232919,0.447405,0.841786
2507,20.891667,0.583973,0.433707,0.630036,0.271899,-0.122399,0.316375,0.971628,-0.353064,-0.395080,0.526807,0.664629,-0.135808,0.548948,0.235873,-0.456393,-0.546484,-0.469270,-0.522347,-0.232769,0.447325,0.844421
2508,20.900000,0.589783,0.426295,0.627674,0.276504,-0.119489,0.316859,0.963461,-0.391480,-0.427992,0.505450,0.638817,-0.135310,0.548541,0.234168,-0.456494,-0.541873,-0.476811,-0.520229,-0.233124,0.447725,0.849314
2509,20.908333,0.583844,0.428151,0.632421,0.275419,-0.116222,0.318490,0.952857,-0.432378,-0.454207,0.479805,0.613623,-0.134538,0.548341,0.231849,-0.459953,-0.538096,-0.484980,-0.513508,-0.233885,0.448357,0.856113
2510,20.916667,0.577055,0.435616,0.629278,0.285053,-0.112978,0.319680,0.940101,-0.468720,-0.482603,0.453720,0.584409,-0.133567,0.547966,0.228861,-0.465731,-0.534339,-0.493801,-0.503723,-0.234885,0.449075,0.864443
2511,20.925000,0.584583,0.427758,0.615540,0.310477,-0.109810,0.320972,0.925263,-0.501635,-0.511291,0.427133,0.551817,-0.132388,0.547509,0.225272,-0.471407,-0.530242,-0.503567,-0.492990,-0.235935,0.449650,0.874074
2512,20.933333,0.572137,0.438420,0.615467,0.318822,-0.106636,0.323771,0.908172,-0.532850,-0.537814,0.398913,0.517393,-0.130994,0.547049,0.221129,-0.475768,-0.524700,-0.513665,-0.484234,-0.236835,0.449921,0.884734
2513,20.941667,0.562264,0.438836,0.625022,0.317223,-0.103936,0.326404,0.889212,-0.562523,-0.561921,0.368890,0.481386,-0.129367,0.546571,0.216440,-0.480762,-0.515750,-0.516418,-0.485986,-0.237673,0.449270,0.896338
