,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
4192,34.933333,-0.504101,-0.456376,0.540283,0.495678,-0.142074,0.402170,0.861450,0.662520,0.683953,-0.202815,-0.228344,-0.244063,0.604525,0.137327,-0.316308,-0.413427,-0.656586,-0.545823,-0.244176,0.403157,0.880021
4193,34.941667,-0.504626,-0.456518,0.539658,0.495694,-0.140970,0.402413,0.861125,0.700316,0.697785,0.115882,0.096051,-0.230885,0.605902,0.140286,-0.316206,-0.413490,-0.656093,-0.546427,-0.242965,0.403509,0.880014
4194,34.950000,-0.506774,-0.455788,0.536833,0.497240,-0.139789,0.402790,0.860766,0.590250,0.567772,0.407821,0.403636,-0.225542,0.606746,0.152862,-0.314579,-0.414771,-0.654586,-0.548200,-0.241670,0.403817,0.880020
4195,34.958333,-0.506952,-0.455751,0.538249,0.495559,-0.138489,0.402935,0.860456,0.358147,0.319247,0.614496,0.626264,-0.232594,0.607622,0.165092,-0.316213,-0.413907,-0.654677,-0.547803,-0.240398,0.404439,0.879866
4196,34.966667,-0.506449,-0.456723,0.538048,0.495397,-0.137145,0.403254,0.860060,0.061896,-0.006314,0.696728,0.714633,-0.247048,0.608374,0.167184,-0.316985,-0.414341,-0.654093,-0.547727,-0.239079,0.405048,0.879730
4197,34.975000,-0.507276,-0.456186,0.538185,0.494896,-0.135741,0.403580,0.859616,-0.261864,-0.313529,0.636573,0.654142,-0.257811,0.610351,0.157341,-0.316506,-0.416357,-0.652269,-0.548649,-0.237718,0.405569,0.879622
4198,34.983333,-0.509200,-0.454267,0.536121,0.496921,-0.134313,0.404030,0.859080,-0.529892,-0.557670,0.440843,0.462468,-0.256914,0.612749,0.143202,-0.319109,-0.416354,-0.652004,-0.547458,-0.236423,0.406306,0.879426
4199,34.991667,-0.509081,-0.453405,0.538575,0.495175,-0.132779,0.404263,0.858628,-0.677972,-0.697059,0.153026,0.176198,-0.245407,0.614272,0.135604,-0.320689,-0.416781,-0.651275,-0.547077,-0.235016,0.406974,0.879254
4200,35.000000,-0.508339,-0.453648,0.539138,0.495101,-0.131225,0.404676,0.858138,-0.692085,-0.687315,-0.164567,-0.146749,-0.232588,0.615470,0.140369,-0.321573,-0.417169,-0.650848,-0.546771,-0.233453,0.407675,0.879134
4201,35.008333,-0.512455,-0.449873,0.540946,0.492322,-0.129607,0.405048,0.857563,-0.562910,-0.537520,-0.444583,-0.443341,-0.228784,0.616182,0.153525,-0.322463,-0.417365,-0.650071,-0.547022,-0.231814,0.408330,0.879021
