,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
1220,10.166667,0.482909,0.574435,0.561137,0.349212,-0.092247,0.370650,0.981516,-0.688608,-0.691554,-0.157912,-0.150452,-0.245816,0.557140,0.294126,-0.411895,-0.455967,-0.645782,-0.453213,-0.258470,0.367257,1.032193
1221,10.175000,0.483096,0.572979,0.562023,0.349920,-0.089982,0.370869,0.982025,-0.530809,-0.514420,-0.477144,-0.475340,-0.242300,0.555944,0.309868,-0.411373,-0.456337,-0.646295,-0.452584,-0.258884,0.367239,1.032470
1222,10.183333,0.483182,0.571331,0.562859,0.351148,-0.087539,0.371068,0.982523,-0.235174,-0.200466,-0.668042,-0.676924,-0.253531,0.555070,0.321481,-0.411273,-0.456689,-0.646259,-0.452370,-0.259321,0.367247,1.032737
1223,10.191667,0.483199,0.569646,0.563929,0.352146,-0.084976,0.371304,0.983012,0.125919,0.161594,-0.685531,-0.698627,-0.268632,0.554613,0.318231,-0.411504,-0.456398,-0.646496,-0.452116,-0.259760,0.367220,1.033002
1224,10.200000,0.482912,0.568038,0.565000,0.353417,-0.082250,0.371495,0.983479,0.450427,0.484712,-0.522231,-0.538001,-0.272853,0.554421,0.304087,-0.411735,-0.456255,-0.646630,-0.451858,-0.260218,0.367203,1.033314
1225,10.208333,0.482923,0.566306,0.566037,0.354521,-0.079364,0.371724,0.983912,0.657367,0.679930,-0.223872,-0.235467,-0.262158,0.554297,0.293785,-0.411617,-0.456242,-0.646770,-0.451778,-0.260679,0.367209,1.033705
1226,10.216667,0.483166,0.564321,0.566889,0.355991,-0.076287,0.371978,0.984298,0.692264,0.697506,0.135141,0.126461,-0.247087,0.553595,0.298136,-0.412102,-0.455870,-0.647321,-0.450922,-0.261124,0.367193,1.034191
1227,10.225000,0.483227,0.562675,0.567368,0.357747,-0.073013,0.372245,0.984603,0.546723,0.532981,0.458707,0.454547,-0.242267,0.552447,0.313646,-0.413089,-0.455641,-0.647763,-0.449613,-0.261571,0.367152,1.034715
1228,10.233333,0.483440,0.560950,0.567691,0.359649,-0.069533,0.372558,0.984861,0.260495,0.228642,0.659445,0.667081,-0.252237,0.551574,0.326136,-0.414572,-0.455262,-0.647626,-0.448828,-0.262008,0.367067,1.035252
1229,10.241667,0.483553,0.559591,0.567867,0.361334,-0.065877,0.372878,0.985091,-0.096441,-0.131434,0.691544,0.703699,-0.267153,0.551133,0.324336,-0.415455,-0.455339,-0.647960,-0.447450,-0.262488,0.367007,1.035743
