,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
27541,229.508333,0.468852,0.647666,0.458227,0.388246,-0.186325,0.426215,0.691904,-0.051803,-0.125936,0.688233,0.712595,-0.263907,0.620883,-0.026414,-0.322692,-0.461333,-0.578298,-0.590434,-0.296725,0.426266,0.678984
27542,229.516667,0.469274,0.648725,0.456249,0.388298,-0.186174,0.426103,0.691615,-0.331696,-0.385682,0.589050,0.627891,-0.270767,0.622417,-0.037173,-0.322611,-0.462057,-0.578044,-0.590162,-0.296812,0.426133,0.678605
27543,229.525000,0.469595,0.649671,0.454856,0.387961,-0.186088,0.426013,0.691395,-0.561764,-0.579319,0.385951,0.447049,-0.267788,0.622624,-0.049988,-0.323160,-0.462443,-0.577788,-0.589810,-0.296938,0.426058,0.678390
27544,229.533333,0.469593,0.650494,0.454364,0.387160,-0.186027,0.425942,0.691219,-0.687706,-0.691742,0.136723,0.172799,-0.256977,0.623380,-0.056029,-0.323149,-0.462991,-0.577305,-0.589859,-0.296987,0.425975,0.678202
27545,229.541667,0.469452,0.651028,0.453333,0.387642,-0.185853,0.425934,0.691018,-0.704983,-0.684709,-0.136600,-0.124551,-0.245231,0.623438,-0.052225,-0.323397,-0.463558,-0.576688,-0.589881,-0.297013,0.425889,0.678077
27546,229.550000,0.470064,0.651010,0.452351,0.388077,-0.185543,0.425965,0.690812,-0.603824,-0.568416,-0.397291,-0.393012,-0.240156,0.622666,-0.041144,-0.324317,-0.463873,-0.575950,-0.589849,-0.297040,0.425833,0.678078
27547,229.558333,0.470405,0.651434,0.451189,0.388306,-0.185210,0.426058,0.690616,-0.404239,-0.358918,-0.597313,-0.592440,-0.244940,0.621611,-0.029850,-0.325809,-0.463701,-0.575586,-0.589518,-0.297072,0.425823,0.678217
27548,229.566667,0.471243,0.651532,0.451137,0.387184,-0.184837,0.426137,0.690437,-0.146504,-0.083335,-0.686287,-0.707532,-0.256906,0.621607,-0.025270,-0.326367,-0.463886,-0.574941,-0.589693,-0.297074,0.425817,0.678264
27549,229.575000,0.471916,0.651814,0.450239,0.386934,-0.184543,0.426294,0.690328,0.134048,0.204830,-0.668747,-0.702035,-0.268560,0.622851,-0.030245,-0.326550,-0.464106,-0.574417,-0.589929,-0.297104,0.425803,0.678360
27550,229.583333,0.471821,0.651957,0.449850,0.387262,-0.184400,0.426469,0.690276,0.399007,0.453015,-0.547418,-0.579573,-0.272911,0.623428,-0.042141,-0.326610,-0.464283,-0.574247,-0.589921,-0.297195,0.425850,0.678552
